4,29989,1670002,10,EditableImage,48; 22,101; 113,0.396078; 0.101961; 0.364706,0.1,Enum.ImageCombineType.BlendSourceOver
4,29989,1570024,10,EditableImage,34; 28,65; 76,0.54902; 0.788235; 0.737255,0.6000000000000001,Enum.ImageCombineType.Add
4,29989,1689978,10,EditableImage,52; 36,110; 66,0.976471; 0.498039; 0.027451,0.1,Enum.ImageCombineType.Add
4,29989,1419988,10,EditableImage,57; 29,123; 68,0.45098; 0.796078; 0.0313726,0.4,Enum.ImageCombineType.Overwrite
4,30036,1790002,10,EditableImage,26; 4,69; 113,0.623529; 0.901961; 0,0.1,Enum.ImageCombineType.AlphaBlend
4,50013,1450023,10,EditableImage,26; 7,104; 94,0.282353; 0.435294; 0.741176,0.7000000000000001,Enum.ImageCombineType.Multiply
4,30036,2120017,10,EditableImage,13; 20,70; 123,0.00784314; 0.509804; 0.0117647,0.5,Enum.ImageCombineType.BlendSourceOver
4,19977,1580036,10,EditableImage,44; 24,79; 89,0.682353; 0.517647; 0.623529,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,29989,1579989,10,EditableImage,37; 38,69; 100,0.313726; 0.176471; 0.560784,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
4,30036,1450023,10,EditableImage,55; 33,109; 101,0.996078; 0.12549; 0.733333,0.5,Enum.ImageCombineType.Multiply
4,29989,1550001,10,EditableImage,44; 46,81; 106,0.45098; 0.282353; 0.282353,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,20024,1560012,10,EditableImage,14; 55,83; 96,0.713726; 0.215686; 0.882353,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,29989,1630001,10,EditableImage,15; 37,118; 109,0.145098; 0.94902; 0.47451,0.2,Enum.ImageCombineType.AlphaBlend
4,29989,1519966,10,EditableImage,12; 37,68; 82,0.603922; 0.564706; 0.87451,0,Enum.ImageCombineType.BlendSourceOver
4,29989,1409976,10,EditableImage,44; 43,84; 118,0.901961; 0.647059; 0.0901961,0.30000000000000004,Enum.ImageCombineType.Overwrite
4,29989,1240010,10,EditableImage,18; 54,66; 100,0.858824; 0.396078; 0.352941,0,Enum.ImageCombineType.Add
4,29989,1160009,10,EditableImage,51; 1,120; 80,0.321569; 0.85098; 0.509804,0.4,Enum.ImageCombineType.Multiply
4,19977,1550001,10,EditableImage,61; 14,98; 103,0.262745; 0.866667; 0.215686,0.1,Enum.ImageCombineType.BlendSourceOver
4,50013,1569978,10,EditableImage,5; 31,84; 96,0.619608; 0.741176; 0.694118,0,Enum.ImageCombineType.Overwrite
4,29989,1269999,10,EditableImage,21; 57,94; 91,0; 0.768627; 0.65098,0,Enum.ImageCombineType.AlphaBlend
4,30036,1430000,10,EditableImage,63; 39,118; 108,0.827451; 0.67451; 0.356863,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,29989,1160009,10,EditableImage,59; 28,66; 97,0.772549; 0.160784; 0.654902,0.8,Enum.ImageCombineType.Multiply
4,40001,1580036,10,EditableImage,51; 61,108; 110,0.458824; 0.721569; 0.32549,0.4,Enum.ImageCombineType.AlphaBlend
4,40001,2359972,10,EditableImage,13; 30,112; 90,0.403922; 0.729412; 0.14902,0.6000000000000001,Enum.ImageCombineType.Add
4,40001,1370023,10,EditableImage,61; 16,75; 75,0.431373; 0.996078; 0.301961,0.2,Enum.ImageCombineType.AlphaBlend
4,50013,1890027,10,EditableImage,26; 12,120; 125,0.192157; 0.717647; 0.0509804,0.2,Enum.ImageCombineType.Overwrite
4,50013,1550001,10,EditableImage,17; 59,126; 84,0.498039; 0.733333; 0.803922,0,Enum.ImageCombineType.AlphaBlend
4,69989,1409976,10,EditableImage,27; 60,109; 69,0.721569; 0.576471; 0.0980392,0.4,Enum.ImageCombineType.BlendSourceOver
4,29989,2329983,10,EditableImage,35; 43,96; 90,0.403922; 0.34902; 0.380392,0.5,Enum.ImageCombineType.Multiply
4,40001,2760022,10,EditableImage,30; 18,72; 108,0.0745098; 0.447059; 0.764706,0.9,Enum.ImageCombineType.Add
4,49966,1610024,10,EditableImage,5; 36,113; 68,0.733333; 0.384314; 0,0.4,Enum.ImageCombineType.BlendSourceOver
4,30036,1950004,10,EditableImage,36; 9,92; 108,0.0313726; 0.866667; 0.901961,0.1,Enum.ImageCombineType.BlendSourceOver
4,40001,1339987,10,EditableImage,9; 1,85; 74,0.054902; 0.635294; 0.305882,0.4,Enum.ImageCombineType.Multiply
4,40001,1290022,10,EditableImage,62; 43,105; 101,0.164706; 0.0901961; 0.737255,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,80001,1329976,10,EditableImage,25; 9,111; 94,0.105882; 0.658824; 0.537255,0.1,Enum.ImageCombineType.Overwrite
4,30036,1099986,10,EditableImage,39; 46,81; 69,0.717647; 0.611765; 0.258824,0,Enum.ImageCombineType.BlendSourceOver
4,40001,1950004,10,EditableImage,25; 30,92; 66,0.756863; 0.972549; 0.411765,0.4,Enum.ImageCombineType.Add
4,29989,1210021,10,EditableImage,47; 59,72; 104,0.415686; 0.709804; 0.215686,0.6000000000000001,Enum.ImageCombineType.Multiply
4,29989,1200010,10,EditableImage,62; 6,65; 85,0.109804; 0.560784; 0.796078,0.6000000000000001,Enum.ImageCombineType.Multiply
4,29989,1480012,10,EditableImage,59; 51,92; 106,0.552941; 0.67451; 1,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,29989,1470000,10,EditableImage,14; 17,111; 81,0.235294; 0.666667; 0.933333,0.2,Enum.ImageCombineType.Overwrite
4,29989,949996,10,EditableImage,49; 32,96; 82,0.407843; 0.262745; 0.180392,0.9,Enum.ImageCombineType.Multiply
4,29989,1430000,10,EditableImage,55; 39,118; 127,0.501961; 0.678431; 0.2,0.6000000000000001,Enum.ImageCombineType.Multiply
4,19977,1699990,10,EditableImage,57; 12,111; 121,0.321569; 0.0313726; 0.921569,0.5,Enum.ImageCombineType.AlphaBlend
4,20024,1579989,10,EditableImage,48; 1,100; 116,0.290196; 0.384314; 0.466667,0,Enum.ImageCombineType.AlphaBlend
4,19977,1969981,10,EditableImage,42; 6,76; 106,0.341176; 0.435294; 0.988235,0.6000000000000001,Enum.ImageCombineType.Add
4,19977,1069997,10,EditableImage,18; 11,75; 71,0.619608; 0.298039; 0.407843,0.4,Enum.ImageCombineType.AlphaBlend
4,29989,1430000,10,EditableImage,6; 43,88; 119,0.360784; 0.541176; 0.152941,0.1,Enum.ImageCombineType.Overwrite
4,29989,1289975,10,EditableImage,5; 6,102; 88,0.72549; 0.345098; 0.545098,0.8,Enum.ImageCombineType.Overwrite
4,29989,1089974,10,EditableImage,26; 39,87; 94,0.87451; 0.176471; 0.592157,0.8,Enum.ImageCombineType.AlphaBlend
4,20024,1710002,10,EditableImage,21; 1,127; 87,0.952941; 0.847059; 0.509804,0.8,Enum.ImageCombineType.BlendSourceOver
4,19977,1450023,10,EditableImage,22; 45,106; 118,0.972549; 0.541176; 0.341176,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
4,19977,1330022,10,EditableImage,41; 52,102; 75,0.207843; 0.258824; 0.611765,0.8,Enum.ImageCombineType.BlendSourceOver
4,29989,1499989,10,EditableImage,7; 55,97; 110,0.211765; 0.545098; 0.372549,0.8,Enum.ImageCombineType.Multiply
4,69989,3190013,10,EditableImage,60; 47,79; 113,0.878431; 0.482353; 0.239216,0.4,Enum.ImageCombineType.Overwrite
4,29989,1529977,10,EditableImage,15; 45,96; 103,1; 0.164706; 0.635294,0.7000000000000001,Enum.ImageCombineType.Multiply
4,19977,1309999,10,EditableImage,18; 24,109; 65,0.462745; 0.262745; 0.72549,0.1,Enum.ImageCombineType.AlphaBlend5,20024,1170021,10,EditableImage,60; 28,94; 78,0.415686; 0.686275; 0.560784,0.1,Enum.ImageCombineType.Overwrite
5,29989,1409976,10,EditableImage,48; 26,72; 112,1; 0.411765; 0.811765,0.8,Enum.ImageCombineType.Multiply
5,29989,1009973,10,EditableImage,27; 51,76; 82,0.25098; 0.631373; 0.831373,0.8,Enum.ImageCombineType.Multiply
5,29989,1800014,10,EditableImage,14; 30,114; 88,0.980392; 0.168627; 0.0392157,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,19977,1259987,10,EditableImage,24; 28,103; 100,0.588235; 0.756863; 0.305882,0.5,Enum.ImageCombineType.AlphaBlend
5,19977,1189998,10,EditableImage,28; 47,84; 81,0.415686; 0.670588; 0.541176,0.2,Enum.ImageCombineType.BlendSourceOver
5,29989,1649978,10,EditableImage,23; 60,65; 71,0.890196; 0.498039; 0.588235,0.5,Enum.ImageCombineType.Add
5,29989,1400011,10,EditableImage,48; 31,83; 120,0.443137; 0.854902; 0.0862745,0.8,Enum.ImageCombineType.Overwrite
5,29989,1659990,10,EditableImage,18; 4,94; 111,0.568627; 0.615686; 0.733333,0.5,Enum.ImageCombineType.Overwrite
5,29989,1229998,10,EditableImage,36; 28,125; 107,0.388235; 0.443137; 0.466667,0.7000000000000001,Enum.ImageCombineType.Multiply
5,60024,1329976,10,EditableImage,7; 9,112; 110,0.223529; 0.360784; 0.137255,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,49966,1219987,10,EditableImage,26; 15,82; 69,0.380392; 0.603922; 0.729412,0.2,Enum.ImageCombineType.AlphaBlend
5,19977,1250022,10,EditableImage,21; 36,89; 76,0.996078; 0.670588; 0.984314,0.8,Enum.ImageCombineType.AlphaBlend
5,29989,989996,10,EditableImage,51; 41,97; 91,0.533333; 0.168627; 0.737255,0.5,Enum.ImageCombineType.AlphaBlend
5,29989,1269999,10,EditableImage,35; 59,102; 126,0.0823529; 0.207843; 0.509804,0.4,Enum.ImageCombineType.Multiply
5,59978,2200017,10,EditableImage,6; 16,74; 77,0.482353; 0.984314; 0.0901961,0.2,Enum.ImageCombineType.Add
5,29989,1339987,10,EditableImage,40; 46,111; 126,0.886275; 0.176471; 0.615686,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,40001,1819991,10,EditableImage,28; 31,112; 110,0.439216; 0.513726; 0.0352941,0,Enum.ImageCombineType.Add
5,40001,2209982,10,EditableImage,45; 4,102; 109,0.831373; 0.623529; 0.980392,0,Enum.ImageCombineType.Overwrite
5,30036,1189998,10,EditableImage,27; 42,75; 75,0.52549; 0.352941; 0.164706,0.1,Enum.ImageCombineType.AlphaBlend
5,30036,1260033,10,EditableImage,50; 19,71; 107,0.85098; 0.788235; 0.121569,0.8,Enum.ImageCombineType.AlphaBlend
5,120001,2560020,10,EditableImage,37; 38,119; 100,0.278431; 0.878431; 0.0941176,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,40001,2030004,10,EditableImage,26; 61,100; 67,0.588235; 0.643137; 0.282353,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,80001,3230013,10,EditableImage,2; 27,107; 78,0.901961; 0.164706; 0.588235,0.1,Enum.ImageCombineType.AlphaBlend
5,59978,2030004,10,EditableImage,23; 18,108; 89,0.92549; 0.768627; 0.411765,0,Enum.ImageCombineType.Add
5,60024,3040024,10,EditableImage,19; 3,93; 103,0.980392; 0.270588; 0.705882,0.6000000000000001,Enum.ImageCombineType.Add
5,29989,1710002,10,EditableImage,2; 34,104; 83,0.611765; 0.207843; 0.054902,0.8,Enum.ImageCombineType.BlendSourceOver
5,19977,1640013,10,EditableImage,63; 48,112; 110,0.364706; 0.141176; 0.556863,0.4,Enum.ImageCombineType.Add
5,50013,1979992,10,EditableImage,41; 33,117; 66,0.6; 0.501961; 0.494118,0.8,Enum.ImageCombineType.Add
5,80001,1990004,10,EditableImage,21; 52,75; 113,0.85098; 0.964706; 0.486275,0.5,Enum.ImageCombineType.BlendSourceOver
5,50013,1750002,10,EditableImage,49; 59,126; 109,0.815686; 0.8; 0.27451,0.8,Enum.ImageCombineType.AlphaBlend
5,60024,1379988,10,EditableImage,26; 57,72; 93,0.701961; 0.121569; 0.129412,0.8,Enum.ImageCombineType.BlendSourceOver
5,50013,2110005,10,EditableImage,37; 6,93; 85,0.121569; 0.392157; 0.780392,0.7000000000000001,Enum.ImageCombineType.Multiply
5,50013,1699990,10,EditableImage,27; 39,86; 114,0.639216; 0.909804; 0.00784314,0,Enum.ImageCombineType.Multiply
5,50013,2270006,10,EditableImage,1; 46,100; 76,0.894118; 1; 0.764706,0,Enum.ImageCombineType.BlendSourceOver
5,40001,2200017,10,EditableImage,56; 1,123; 85,0.682353; 0.368627; 0.372549,0.4,Enum.ImageCombineType.BlendSourceOver
5,40001,2060039,10,EditableImage,31; 17,98; 108,0.54902; 0.215686; 0.235294,0.5,Enum.ImageCombineType.Multiply
5,99978,1979992,10,EditableImage,59; 52,82; 121,0.329412; 0.643137; 0.415686,0.1,Enum.ImageCombineType.Overwrite
5,90013,1780037,10,EditableImage,7; 17,112; 111,0.521569; 0.376471; 0.172549,0.1,Enum.ImageCombineType.Overwrite
5,40001,1570024,10,EditableImage,16; 44,123; 99,0.0235294; 0.482353; 0.0823529,0.6000000000000001,Enum.ImageCombineType.Multiply
5,320003,2350007,10,EditableImage,58; 25,103; 114,0.282353; 0.85098; 0.576471,0.9,Enum.ImageCombineType.BlendSourceOver
5,59978,1790002,10,EditableImage,8; 33,98; 125,0.796078; 0.337255; 0.305882,0,Enum.ImageCombineType.Multiply
5,40001,1459988,10,EditableImage,32; 3,121; 76,0.952941; 0.901961; 0.909804,0.7000000000000001,Enum.ImageCombineType.Multiply
5,30036,1639966,10,EditableImage,8; 38,83; 120,0.027451; 0.764706; 0.737255,0.2,Enum.ImageCombineType.Add
5,40001,1640013,10,EditableImage,45; 10,82; 73,0.6; 0.12549; 0.705882,0.5,Enum.ImageCombineType.BlendSourceOver
5,40001,2059993,10,EditableImage,48; 1,127; 93,0.0627451; 0.788235; 0.0745098,0.8,Enum.ImageCombineType.AlphaBlend
5,90013,1870003,10,EditableImage,38; 45,78; 96,0.121569; 0.478431; 0.435294,0.8,Enum.ImageCombineType.AlphaBlend
5,29989,1569978,10,EditableImage,60; 31,119; 121,0.211765; 0.509804; 0.470588,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,20024,1679967,10,EditableImage,20; 27,88; 125,0.592157; 0.192157; 0.803922,0.2,Enum.ImageCombineType.AlphaBlend
5,30036,1530024,10,EditableImage,12; 10,106; 123,0.741176; 0.215686; 0.905882,0.8,Enum.ImageCombineType.Overwrite
5,29989,1349999,10,EditableImage,26; 30,103; 90,0.121569; 0.847059; 0.027451,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,60024,2119970,10,EditableImage,50; 54,125; 100,0.988235; 0.188235; 0.811765,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,60024,2360018,10,EditableImage,63; 14,102; 109,0.560784; 0.760784; 0.482353,0.7000000000000001,Enum.ImageCombineType.Multiply
5,40001,1739990,10,EditableImage,63; 63,76; 105,0.0588235; 0.396078; 0.0666667,0.9,Enum.ImageCombineType.Add
5,50013,2379995,10,EditableImage,44; 56,90; 122,0.647059; 0.0509804; 0.54902,0.9,Enum.ImageCombineType.AlphaBlend
5,40001,1559966,10,EditableImage,57; 37,81; 86,0.180392; 0.835294; 0.827451,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
5,60024,2550008,10,EditableImage,5; 35,95; 74,0.8; 0.709804; 0.952941,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,59978,2039969,10,EditableImage,47; 37,114; 65,0.329412; 0.243137; 0.160784,0.4,Enum.ImageCombineType.AlphaBlend
5,99978,2359972,10,EditableImage,62; 12,118; 105,0.972549; 0.0352941; 0.760784,0.5,Enum.ImageCombineType.AlphaBlend
5,49966,2019993,10,EditableImage,12; 46,82; 80,0.521569; 0.0392157; 0.509804,0.7000000000000001,Enum.ImageCombineType.Add
5,30036,1590001,10,EditableImage,59; 7,104; 92,0.639216; 0.337255; 0.364706,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,189990,3829971,10,EditableImage,18; 14,77; 103,0.109804; 0.396078; 0.745098,0.9,Enum.ImageCombineType.Add
5,69989,2169982,10,EditableImage,4; 41,108; 77,0.109804; 1; 0.247059,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,80001,4009996,10,EditableImage,18; 37,101; 80,0.113725; 0.239216; 0.52549,0.8,Enum.ImageCombineType.Add
5,89966,2350007,10,EditableImage,14; 35,93; 113,0.203922; 0.494118; 0.215686,0.7000000000000001,Enum.ImageCombineType.Add
5,50013,2120017,10,EditableImage,33; 23,69; 108,0.219608; 0.164706; 0.701961,0.4,Enum.ImageCombineType.AlphaBlend
5,69989,1859991,10,EditableImage,53; 39,107; 121,0.486275; 0.345098; 0.819608,0.4,Enum.ImageCombineType.Multiply
5,40001,1619990,10,EditableImage,47; 34,122; 89,0.713726; 0.819608; 0.823529,0.2,Enum.ImageCombineType.AlphaBlend
5,20024,1409976,10,EditableImage,49; 57,111; 68,0.623529; 0.603922; 0.25098,0.4,Enum.ImageCombineType.BlendSourceOver
5,50013,3470015,10,EditableImage,54; 5,89; 125,0.741176; 0.309804; 0.407843,0.6000000000000001,Enum.ImageCombineType.Add
5,30036,1969981,10,EditableImage,49; 27,108; 116,0.788235; 0.0941176; 0.415686,0.2,Enum.ImageCombineType.BlendSourceOver
5,89966,2200017,10,EditableImage,22; 34,106; 100,0.662745; 0.545098; 0.298039,0.5,Enum.ImageCombineType.Multiply
5,29989,1790002,10,EditableImage,22; 31,104; 86,0.513726; 0.917647; 0.580392,0.2,Enum.ImageCombineType.BlendSourceOver
5,60024,1710002,10,EditableImage,43; 37,66; 69,0.317647; 0.764706; 0.984314,0.8,Enum.ImageCombineType.Overwrite
5,40001,1950004,10,EditableImage,45; 35,126; 77,0.901961; 0.219608; 0.67451,0.5,Enum.ImageCombineType.Multiply
5,19977,1249975,10,EditableImage,58; 18,87; 74,0.0235294; 0.12549; 0.388235,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,40001,1870003,10,EditableImage,35; 34,87; 101,0.231373; 0.117647; 0.882353,0.2,Enum.ImageCombineType.AlphaBlend
5,40001,2339995,10,EditableImage,61; 6,102; 115,0.811765; 0.866667; 0.92549,0.2,Enum.ImageCombineType.Multiply
5,69989,1890027,10,EditableImage,60; 60,100; 79,0.866667; 0.854902; 0.882353,0.6000000000000001,Enum.ImageCombineType.Multiply
5,50013,1379988,10,EditableImage,3; 25,66; 81,0.517647; 0.0509804; 0.505882,0.8,Enum.ImageCombineType.AlphaBlend
5,59978,1689978,10,EditableImage,48; 21,90; 79,0.372549; 0.415686; 0.678431,0.5,Enum.ImageCombineType.AlphaBlend
5,40001,1880015,10,EditableImage,62; 62,105; 103,0.584314; 0.952941; 0,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,59978,2640021,10,EditableImage,6; 21,110; 121,0.34902; 0.603922; 0.027451,0.1,Enum.ImageCombineType.BlendSourceOver
5,60024,1520012,10,EditableImage,44; 62,96; 92,0.27451; 0.894118; 0.972549,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,69989,1920015,10,EditableImage,47; 11,116; 87,0.603922; 0.235294; 0.772549,0.5,Enum.ImageCombineType.Overwrite
5,89966,2099993,10,EditableImage,16; 35,73; 111,0.878431; 0.768627; 0.411765,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
5,50013,1939992,10,EditableImage,16; 29,123; 65,0.00392157; 0.262745; 0.294118,0.2,Enum.ImageCombineType.Overwrite
5,69989,2190006,10,EditableImage,1; 26,70; 111,0.52549; 0.8; 0.239216,0.30000000000000004,Enum.ImageCombineType.Multiply
5,50013,1959969,10,EditableImage,16; 35,91; 68,0.929412; 0.862745; 0.960784,0.5,Enum.ImageCombineType.Multiply
5,80001,2350007,10,EditableImage,55; 11,119; 79,0.215686; 0.298039; 0.309804,0.1,Enum.ImageCombineType.Multiply
5,40001,2370030,10,EditableImage,20; 3,88; 95,0.172549; 0.45098; 0.839216,0,Enum.ImageCombineType.Overwrite
5,50013,2499996,10,EditableImage,52; 23,102; 93,0.992157; 0.447059; 0.341176,0,Enum.ImageCombineType.Add
5,100025,2089981,10,EditableImage,3; 20,101; 72,0.0156863; 0.709804; 0.870588,0.1,Enum.ImageCombineType.Multiply
5,59978,2289983,10,EditableImage,40; 35,91; 117,0.956863; 0.733333; 0.666667,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,80001,1590001,10,EditableImage,14; 35,112; 77,0.517647; 0.870588; 0.47451,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,40001,1610024,10,EditableImage,45; 48,103; 76,0.501961; 0.952941; 0.282353,0.4,Enum.ImageCombineType.Multiply
5,60024,1620036,10,EditableImage,62; 51,100; 83,0.662745; 0.968627; 0.831373,0.2,Enum.ImageCombineType.Overwrite
5,40001,1690025,10,EditableImage,19; 46,105; 110,0.141176; 0.65098; 0.0509804,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,29989,1349999,10,EditableImage,32; 38,113; 116,0.196078; 0.572549; 0.917647,0.1,Enum.ImageCombineType.Multiply
5,59978,1690025,10,EditableImage,23; 63,122; 87,0.533333; 0.537255; 0.980392,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,30036,1330022,10,EditableImage,9; 62,101; 113,0.133333; 0.996078; 0.894118,0.8,Enum.ImageCombineType.Overwrite
5,29989,1169974,10,EditableImage,54; 63,85; 114,0.101961; 0.192157; 0.792157,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
5,30036,1399965,10,EditableImage,37; 60,95; 86,0.168627; 0.0627451; 0.654902,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,50013,1529977,10,EditableImage,26; 36,116; 77,0.278431; 0.972549; 0.270588,0.5,Enum.ImageCombineType.Overwrite
5,29989,2170029,10,EditableImage,6; 20,119; 83,0.831373; 0.0156863; 0.764706,0.5,Enum.ImageCombineType.Add
5,29989,1109997,10,EditableImage,63; 37,121; 100,0.682353; 0.27451; 0.156863,0.8,Enum.ImageCombineType.Overwrite
5,40001,2089981,10,EditableImage,17; 5,86; 110,0.403922; 0.364706; 0.356863,0.2,Enum.ImageCombineType.Multiply
5,29989,1269999,10,EditableImage,57; 12,118; 76,0.615686; 1; 0.247059,0.9,Enum.ImageCombineType.Add
5,40001,1680013,10,EditableImage,62; 58,91; 65,0.858824; 0.00784314; 0.631373,0,Enum.ImageCombineType.AlphaBlend
5,49966,1650025,10,EditableImage,16; 30,87; 122,0.0156863; 0.988235; 0.956863,0.5,Enum.ImageCombineType.Overwrite
5,29989,1069997,10,EditableImage,29; 56,75; 69,0.529412; 0.333333; 0.521569,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,29989,1579989,10,EditableImage,15; 36,102; 116,0.866667; 0.396078; 0.368627,0.8,Enum.ImageCombineType.AlphaBlend
5,29989,1430000,10,EditableImage,41; 45,81; 106,0.419608; 0.298039; 0.815686,0,Enum.ImageCombineType.Multiply
5,40001,1880015,10,EditableImage,19; 62,104; 118,0.0352941; 0.662745; 0.435294,0.1,Enum.ImageCombineType.BlendSourceOver
5,29989,1419988,10,EditableImage,18; 25,83; 127,0.266667; 0.0941176; 0.00784314,0.5,Enum.ImageCombineType.Multiply
5,20024,1520012,10,EditableImage,35; 62,107; 87,0.247059; 0.807843; 0.85098,0.2,Enum.ImageCombineType.Add
5,40001,1389999,10,EditableImage,42; 44,89; 106,0.439216; 0.0196078; 0.160784,0.2,Enum.ImageCombineType.Multiply
5,40001,1459988,10,EditableImage,5; 43,111; 83,0.941176; 0.223529; 0.729412,0.1,Enum.ImageCombineType.Multiply
5,29989,1210021,10,EditableImage,38; 46,112; 71,0.0901961; 0.403922; 0.164706,0.9,Enum.ImageCombineType.Overwrite
5,29989,1859991,10,EditableImage,54; 36,69; 123,0.215686; 0.694118; 0.627451,0.8,Enum.ImageCombineType.BlendSourceOver
5,29989,1089974,10,EditableImage,39; 31,78; 74,0.686275; 0.568627; 0.870588,0.4,Enum.ImageCombineType.BlendSourceOver
5,29989,1529977,10,EditableImage,14; 54,112; 69,0.431373; 0.682353; 0.74902,0.1,Enum.ImageCombineType.Multiply
5,29989,1739990,10,EditableImage,12; 31,95; 80,0.933333; 0.772549; 0.0431373,0.2,Enum.ImageCombineType.Add
