runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
29,4390,23407,250000,1.4004604711855653e+308,1.5668158059356766e+308
29,4664,24192,250000,8.841580810194357e+307,-7.525370738776881e+307
29,4589,23476,250000,-4.824473462176842e+307,5.886265170901621e+307
29,4452,24090,250000,-9.744459222914968e+306,-7.722287406227331e+307
29,4781,23545,250000,-1.7778814550843418e+308,-1.5679042888101836e+308
29,4234,24100,250000,1.1306963730916932e+308,-9.021471825555115e+307
29,4535,23952,250000,9.077553471339233e+307,-1.155656213007514e+308
29,4824,24119,250000,-1.1538404239533112e+308,-1.7530304359732431e+308
29,3900,24010,250000,4.329598807154296e+307,-1.1699818991916929e+308
29,4587,23407,250000,-4.45427326632842e+306,1.0943110412245337e+308
29,4751,26208,250000,-7.374678594244262e+305,-6.617223757094067e+307
29,4389,23508,250000,2.244288295398307e+307,1.078928475333248e+308
30,4515,23372,250000,-1.079379648360741e+308,1.1047163044396366e+308
30,4817,23454,250000,-4.07458947223981e+307,8.058086478782075e+307
30,4315,24135,250000,1.7762236169735343e+308,1.645477583198004e+308
30,4603,23518,250000,-7.018227884358657e+307,4.072074716181982e+307
30,4098,24111,250000,1.0493916814252082e+308,8.6087375776415e+307
30,4446,24158,250000,-2.3833828128702353e+307,-3.541782673141469e+307
30,4687,23614,250000,-3.9968067973693735e+307,1.5691227881257518e+308
30,3900,24205,250000,1.4376075953788439e+308,-5.306103198836443e+307
30,4458,23420,250000,-1.4644697746579831e+305,1.2699036915794497e+307
30,4758,24269,250000,7.275771407705318e+307,-3.3926432192275127e+307
30,4238,23311,250000,1.0062832900786693e+305,2.8936383417423165e+307
30,4595,23953,250000,1.222777656423765e+308,-1.7330791426666955e+308
30,4830,24035,250000,1.5701076828134855e+308,7.611420132120045e+307
30,4312,24207,250000,-1.281492746206849e+308,-1.543275862954671e+308
30,4591,23366,250000,8.012650639583109e+307,1.539729404964442e+308
30,3950,23479,250000,-1.31370634340686e+308,9.07868599679058e+307
30,4397,23368,250000,-5.644345610424742e+306,1.5286568533989718e+307
30,4754,24014,250000,-1.8928882900850583e+306,-1.6829503297272417e+307
30,4182,23409,250000,-7.518534780179249e+307,1.1172089046571416e+308
30,4486,23435,250000,-7.891188433972271e+307,-1.0230202678726834e+307
30,4771,24074,250000,1.6837038338140858e+308,-1.5228493354703904e+308
30,4259,24068,250000,9.941181487214192e+307,2.711098245229757e+307
30,4535,23979,250000,8.542464552859244e+307,7.693828064347218e+307
30,4916,23409,250000,-6.882276423129028e+307,-3.122519917504221e+307
30,4322,23540,250000,-1.0742060625912e+308,1.6245600381439637e+307
30,3912,24433,250000,1.2218350365996974e+308,1.8113107137492469e+307
30,4887,23637,250000,-4.326664396435006e+307,8.613142090468141e+307
30,4396,24111,250000,-1.0925443946431686e+308,-1.588158922227465e+308
30,4697,23456,250000,5.474333151881766e+307,1.7216871028854147e+308
30,4251,24302,250000,8.154185160122089e+307,6.98040949456533e+306
30,3906,24206,250000,7.397720908749397e+307,2.469843065976703e+307
30,4782,23414,250000,-1.4997022062774474e+308,5.628676242250844e+307
30,4283,24231,250000,2.823598669231744e+307,-1.2442711818037089e+308
30,4595,23609,250000,-1.2169818349758905e+308,-6.64090083090034e+307
30,3907,24473,250000,2.7471483019861527e+307,-1.0263374298717094e+307
30,3946,24013,250000,1.3814537477563963e+308,-6.799390171595529e+307
30,4657,23374,250000,-1.5668404247951604e+308,4.679356159538459e+307
30,4574,24052,250000,1.4533756219416e+308,7.482647320600879e+307
30,3895,23946,250000,1.4138001965510392e+308,1.2926474225395105e+308
30,4685,24080,250000,1.591177825824159e+308,1.2955193265498908e+308
30,3898,24010,250000,4.525591524073244e+307,-1.2948889022530872e+308
30,3947,23637,250000,4.630026370980066e+307,1.261716233770529e+308
30,4757,23408,250000,1.128083137534143e+306,1.4693078797019659e+307
30,3897,23471,250000,-4.0834805497564385e+306,1.7831489014915045e+308
30,4596,23423,250000,-1.501376180403712e+308,-5.969051302820851e+307
30,4658,24083,250000,1.3795181930840041e+308,-7.683438401261538e+306
30,3896,23471,250000,-1.5688991448585626e+308,-1.2199085639635014e+308
30,4726,23944,250000,1.7377968133924068e+308,-1.2526883278917178e+308
30,3901,23900,250000,1.4469990638189602e+308,-1.7227873212648665e+308
30,3900,23460,250000,-1.7646069396637687e+308,1.6522544860859142e+308
30,4722,23338,250000,2.042402957118425e+307,1.5739782672184506e+308
30,3899,23612,250000,-1.5049292375707906e+308,1.7502789066043799e+307
30,3902,23302,250000,-4.787224871554641e+307,-3.7600435748177184e+307
30,3943,23942,250000,-5.218119261134401e+307,-1.2520120308603978e+308
30,3908,23636,250000,-9.683523834092934e+307,1.2668248376188603e+308
30,4598,23974,250000,-8.552371118668412e+307,-1.3896770332732218e+308
30,4625,23439,250000,2.0508865504849003e+307,9.237228648599726e+307
30,3900,24056,250000,1.70949040856753e+308,-1.5385167329473544e+308
30,4676,24068,250000,1.4815979524204004e+308,8.486765355740261e+307
30,3947,23328,250000,3.235040273133881e+307,1.0362213273333497e+308
30,3898,23457,250000,-7.793789610172196e+307,1.022706497938019e+308
30,3899,23993,250000,1.1279360708458368e+308,5.3920937815408e+307
30,3905,23925,250000,1.0623354194386074e+308,-2.583102590657365e+307
30,3900,23364,250000,-7.925470229955477e+307,1.0760229431986468e+306
30,4725,24250,250000,-2.6192802301625437e+307,-1.063472331848817e+308
30,3955,23478,250000,-2.8765816633299346e+307,1.240674390510874e+307
30,4617,24116,250000,-1.117756633549098e+308,-1.6081060324015434e+308
30,4599,24180,250000,6.897854830720752e+306,-1.169619836369092e+307
30,3911,23464,250000,-1.7420199703284704e+308,4.659291197981754e+307
30,4694,23367,250000,1.1741654813474317e+308,1.5670852523774628e+308
30,3902,23973,250000,-8.68679410754138e+307,-1.5195027395244678e+308
30,3955,23713,250000,-1.3871961646806516e+308,1.6604842235867628e+308
30,4792,24023,250000,1.1112126642968091e+308,-4.327059510703008e+307
30,3903,23476,250000,-1.700331088648082e+308,1.0108421132587867e+308
30,3900,24054,250000,4.656699682342347e+307,-1.4552050407173162e+308
30,4682,23468,250000,-1.6724576622773162e+308,-1.1011308165340615e+308
30,4049,24168,250000,1.4766177215040855e+308,-1.5554397397420898e+308
30,3961,23993,250000,1.2140377319276797e+308,-6.930398790195414e+307
30,4595,23542,250000,-1.4994310821221937e+308,-2.231749968780781e+307
30,3900,24092,250000,-7.749011600894531e+307,-1.0804085110476578e+308
30,4740,24127,250000,1.742799628601501e+308,-1.5381977582227909e+308
30,3900,23412,250000,-2.991900467441854e+306,1.2710538890769518e+308
30,3899,24032,250000,1.745960057104887e+308,1.5916408515117972e+308
30,4766,24216,250000,1.591901723063539e+308,-3.9701355562143965e+307
30,3912,24058,250000,1.2240091152271599e+308,-1.6397254178812875e+308
30,3901,24001,250000,-6.88516770863224e+307,-7.446339494711248e+307
30,4694,24138,250000,5.721942081716764e+307,-1.697287948329305e+308
30,3901,23326,250000,-4.719278593675017e+307,3.05191835408127e+307
30,3905,23515,250000,9.963043300263437e+307,1.0283275331355718e+308
30,4658,23506,250000,-1.0551507352137897e+308,1.4121057915476999e+307
30,3905,24047,250000,-3.0042537898415857e+307,-4.060723864578819e+307
30,4696,24015,250000,1.1266477176123112e+307,-4.4545180063295035e+307
30,3901,23354,250000,-1.424913208376839e+308,-6.541484228557208e+306
30,3910,23580,250000,-1.3133697655822667e+308,1.5409236037409881e+308
30,3903,23521,250000,-1.256541443753646e+308,1.5763473309085635e+308
30,3945,24020,250000,3.068600526398942e+307,-7.764342354402794e+307
30,3902,24109,250000,-4.932904880901935e+307,-1.1823893028412834e+308
30,4628,23576,250000,-9.44518844961441e+307,-3.332327747307209e+307
30,3903,24085,250000,7.664869167330808e+307,-8.953171603121442e+307
30,4666,24216,250000,1.7393666590718232e+308,8.544008321477953e+307
31,3913,24368,250000,8.700202182094142e+307,4.532322100945836e+307
31,3902,24793,250000,-1.4369118576388517e+307,-1.3000052168478733e+308
31,4781,23863,250000,-1.7060219229192928e+308,1.1484249251116344e+308
31,3947,24420,250000,4.702280695807255e+307,-1.919839574081357e+307
31,4541,23719,250000,-1.5569444539553664e+308,1.049997170922422e+308
31,3995,23760,250000,-1.2838178484756673e+308,1.351012636977334e+308
31,4266,23845,250000,-1.2916283522060983e+308,1.620894569929279e+308
31,3907,24503,250000,-6.031046314668067e+306,-7.340587673718646e+307
31,4791,23889,250000,-8.565570410445936e+307,-5.042029952639787e+306
31,4309,27178,250000,-2.902377363857066e+307,-4.924552433871304e+307
31,3908,23869,250000,-1.3793381177314604e+308,-5.249131668260926e+307
31,3998,23797,250000,9.772365680396698e+307,1.6153966670925224e+308
31,3911,24028,250000,-3.742050415014477e+306,2.7000688756523793e+306
31,3901,24435,250000,7.125959124702124e+307,-1.8011525513099202e+306
31,4001,23811,250000,-4.6753489341529417e+306,1.127137992875798e+308
31,4325,24391,250000,9.404744882255521e+307,-5.828365028988633e+307
31,3907,24420,250000,5.510756340655325e+307,-1.1755293229520597e+308
31,4810,23857,250000,6.083552036658212e+307,1.7643189550968179e+308
31,4278,24385,250000,2.2114967462468326e+307,-8.98991008701998e+307
31,4549,23785,250000,2.0926593185866905e+307,1.7336696452067165e+308
31,4805,23712,250000,-1.6474984008224883e+308,3.201270380099517e+307
31,4324,24638,250000,-1.0622966910154853e+308,-1.133510724698359e+308
31,4593,23672,250000,7.319069038688633e+307,1.39866809796521e+308
31,3895,24406,250000,-1.569525893544494e+307,-8.085257826466505e+307
31,3896,23755,250000,-1.7539805781993452e+308,9.36750785205793e+307
31,3916,23565,250000,-9.629568814477957e+307,-2.8448131233254077e+307
31,4018,24242,250000,-8.657775399024167e+307,-1.3791280227518543e+308
31,4333,24306,250000,-2.1841369922496652e+307,-9.407563240035766e+307
31,3898,24386,250000,-9.98093785152558e+307,-1.11462798858031e+308
31,4037,25595,250000,1.0233999523705703e+308,3.2458189437819775e+307
31,3903,25403,250000,9.974971161496602e+307,-3.964524535620155e+307
31,3902,24000,250000,-8.520395083506475e+307,-4.2947416976478355e+307
31,4013,24332,250000,5.318067868276428e+307,1.342434980405405e+308
31,4328,24365,250000,-1.1885294542658584e+308,-1.0864891298763228e+308
31,4544,24657,250000,6.008635482355291e+307,-1.968563145267319e+307
31,4021,24315,250000,4.86846558000713e+307,1.618942960997528e+308
31,4293,24663,250000,3.6307850160170235e+307,-1.0327384322625823e+308
31,3898,24822,250000,-1.3757359273942713e+307,-7.441411074212882e+307
31,3908,24004,250000,2.4223632904335156e+307,1.4290657675709385e+308
31,4331,24121,250000,-1.4816014704341753e+308,1.521219958490426e+308
31,4576,24742,250000,-6.258356635630852e+307,-7.238538289418365e+307
31,4824,24393,250000,-1.5066047649178226e+308,3.828219515316939e+307
31,3905,23983,250000,-8.386693765191044e+307,1.0676090908663942e+308
31,4589,24386,250000,9.538722904464864e+307,1.0651881154245805e+308
31,4821,24953,250000,2.0848534481272237e+307,-1.2121006862015128e+308
31,4342,24109,250000,1.2715879713063241e+308,1.3259068697543946e+308
31,4608,24718,250000,-1.052570186335629e+308,-1.2798102754055244e+308
31,4698,24741,250000,-8.807768246143693e+307,-1.302778988462972e+308
31,4325,24183,250000,-1.7526044591547929e+308,1.1886932390506626e+308
31,4580,24025,250000,-1.4177708991411471e+308,1.5342071608468027e+308
31,4847,24307,250000,-5.451559302119688e+307,-3.1830216978035336e+307
31,4344,24785,250000,3.168175368782536e+307,-1.4827174744695027e+308
31,3905,23907,250000,1.2000476194539935e+307,1.5746089717700678e+308
31,4032,24926,250000,9.219959656285652e+307,-4.764981855334172e+307
31,3907,24981,250000,-4.082104290651032e+307,-1.5075157191906054e+308
31,3910,24691,250000,-3.6056892757415794e+307,-1.3815760869126282e+307
31,3906,24235,250000,-6.290424678624264e+306,1.721135537153167e+308
31,3959,24213,250000,-1.4514855246550367e+308,7.210160861902092e+307
31,3903,25092,250000,3.6011185414985745e+307,-7.898871438350485e+307
31,4709,25973,250000,-7.491441825906148e+307,-1.392894994942701e+308
31,3917,24761,250000,1.1099947451661424e+308,-5.107169510424174e+307
31,3923,25657,250000,-1.764555365611615e+307,-1.4538228615361142e+308
31,3919,24831,250000,2.615551402196738e+307,1.652271808068405e+308
31,3960,24542,250000,-1.0024090464831268e+308,1.7674490987405852e+308
31,4584,24316,250000,-1.207391010836958e+308,1.277601189602919e+308
31,4054,24320,250000,-7.019409815124214e+307,7.00985027138369e+307
31,3909,24965,250000,-6.056482904565662e+307,-1.7577664839851157e+308
31,3904,24214,250000,-1.6482079214664098e+308,-4.96332691977229e+307
31,4709,24827,250000,-9.492743713594093e+307,-1.4485540948074572e+308
31,3955,25006,250000,5.949373673225648e+307,-1.2033992671060997e+308
31,4598,24712,250000,-5.360995230782535e+307,-1.0675360761817404e+308
31,4066,23974,250000,2.2482963076911166e+307,1.418919631337871e+308
31,4316,24406,250000,-1.681555981971612e+308,-2.83007898716625e+307
31,4585,24655,250000,3.671273895621423e+306,-4.670000923227985e+306
31,4857,24745,250000,-1.0739911374251948e+308,-1.7013816046596388e+308
31,4368,24468,250000,1.3615637666526967e+308,1.7878008351697302e+308
31,3906,24149,250000,-1.1516084113882906e+308,-1.1070325555453783e+308
31,4060,24651,250000,-3.600307342531097e+307,-1.5161619894244766e+308
31,4323,24406,250000,-4.085161763185626e+307,2.2994824671372126e+307
31,4613,24868,250000,1.6793753889940103e+308,1.5620719928695792e+308
31,4681,24726,250000,1.805818828878258e+307,-1.0239051147534351e+308
31,4371,24274,250000,-1.2576826257546277e+308,1.1420583229011184e+308
31,4587,24202,250000,1.2185626906224216e+306,7.337358419820651e+307
31,4683,23989,250000,-1.4435991837026427e+308,-5.575337583703447e+307
31,3902,24555,250000,-1.234156756309081e+308,-1.28918791912099e+308
31,4592,24290,250000,-6.083158065981087e+307,9.085591958244455e+306
31,4864,24116,250000,-1.7514716709663741e+308,1.4227300929239997e+308
31,4374,24247,250000,4.744123255266238e+307,1.4536432545018314e+308
31,4690,24844,250000,-6.227826893401956e+307,-1.2562775837878307e+308
31,4864,24967,250000,5.143304831895368e+307,-5.71681486559084e+307
31,3906,24966,250000,-7.775460514753262e+307,-1.6675272226726919e+308
31,3900,24337,250000,-1.2868857665771089e+308,9.462128888521101e+307
31,4663,24927,250000,4.500496028465289e+307,-1.816432352908466e+305
31,4381,24984,250000,1.5514838815437394e+308,-1.0113912197945102e+307
31,3902,24998,250000,9.539327644211173e+307,4.559523192492965e+307
31,4865,25001,250000,2.0273897226974637e+307,-1.7311564970103451e+308
31,3907,24807,250000,1.30553096329983e+308,-1.5945732251483163e+308
31,3908,24232,250000,-1.343217297982096e+308,-1.1726884662387316e+308
31,4890,24914,250000,1.550438641653469e+308,1.52785083906808e+308
31,3966,24333,250000,-5.020794146232801e+307,9.330486656506811e+306
32,3245,20029,250000,2.318072112469313e+307,-1.481025104774436e+308
32,3339,19886,250000,3.271061878087639e+307,-1.536764411745611e+308
32,3278,20315,250000,5.439000997409405e+307,7.09344717710696e+307
32,3245,19991,250000,1.3196564649495364e+308,-7.392384576371908e+307
32,3268,20289,250000,8.150120387211287e+306,7.910792270188754e+307
32,3266,20130,250000,-3.980743802445487e+307,-1.5354612967605659e+308
32,3245,20168,250000,1.3384773742147767e+308,7.854296142980396e+306
32,3321,19965,250000,5.76899451626767e+307,-1.1203167240933996e+308
32,3277,19906,250000,-3.166432969446632e+307,-4.058999252873024e+307
32,3256,20336,250000,3.44316501986995e+306,8.253160977349292e+307
32,3276,19987,250000,7.02220320503049e+307,-1.468769832320899e+308
32,3274,21489,250000,-1.712707357209901e+308,-1.3952372028778598e+308
32,3255,20976,250000,1.574561133237894e+308,3.784124557280641e+307
32,3331,21594,250000,-5.535264259174536e+307,-1.385011613343616e+308
32,3270,21186,250000,-1.3229342089330936e+307,4.843705405204649e+307
32,3248,21542,250000,-1.1005819787824889e+308,-2.782780458768973e+307
32,3279,21119,250000,1.5494936530998581e+308,-9.70995831206831e+307
32,3274,23061,250000,8.545660813650853e+307,-1.662256746106696e+308
32,3245,21297,250000,-6.856567437036155e+307,1.3166823128224084e+308
32,3338,20149,250000,1.4248417037876948e+308,-4.966847040776487e+307
32,3268,20083,250000,4.0626398958179775e+306,-1.7218501776246695e+308
32,3250,20114,250000,7.369306781352446e+307,-3.665409010268665e+307
32,3279,20157,250000,4.0412382225459746e+307,-1.3350286655295488e+308
32,3282,20408,250000,-6.023426647370806e+307,-5.016765607858993e+307
32,3245,20538,250000,9.535982029153786e+307,1.1658163131554983e+308
32,3344,20355,250000,-2.830744809081867e+307,4.091563276191973e+307
32,3270,20513,250000,7.43583586133287e+307,1.291626289645352e+308
32,3253,20253,250000,-1.57615542775184e+308,1.6984771443118363e+308
32,3271,20212,250000,-1.7005793619444537e+308,3.8025301068630086e+306
32,3267,19935,250000,1.0621194430957654e+308,-3.8806759518602716e+306
32,3252,20290,250000,-1.1016305597735233e+308,-8.411136337737852e+307
32,3329,20248,250000,7.709321266248127e+307,1.2503580312267357e+308
32,3285,21460,250000,-8.67306377020649e+306,-1.25812167339798e+307
32,3261,20914,250000,8.412617087988473e+307,-1.4699303652100626e+308
32,3272,21477,250000,-4.638910333034426e+307,-1.302307710320245e+308
32,3288,21146,250000,4.51616241246313e+307,-6.738797131229952e+307
32,3277,21839,250000,-1.7033521781490843e+308,-1.6319266551235132e+306
32,3355,21385,250000,6.50183021445341e+307,-4.989101410591139e+307
32,3291,21380,250000,1.0232700635980876e+308,7.814647816632031e+307
32,3259,21413,250000,1.2538394427187315e+308,1.4678918923906982e+308
32,3288,21162,250000,-1.939522384700665e+307,-1.1183573730212909e+308
32,3278,21364,250000,-4.696839347266781e+307,-9.388018599870721e+307
32,3282,21123,250000,-1.73349270279015e+308,2.647675384792931e+307
32,3346,21484,250000,-5.709742341190968e+307,1.0675050268225507e+308
