runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
39,3906,27817,250000,4156783391,2738103458
39,3923,27777,250000,1039365369,550473225
39,4672,27613,250000,983658863,643045607
39,4381,27786,250000,237839473,1403385279
39,3911,26876,250000,1800720875,1318741294
39,3909,26528,250000,2389945889,472505653
39,3922,27443,250000,4058944410,2484777415
39,4745,26968,250000,2741738070,1229750593
39,4247,27111,250000,1678652248,1891752366
39,3915,27081,250000,4248847956,1527494045
39,3956,26865,250000,3838138364,563961199
39,3914,27535,250000,2427841102,3579633036
39,4619,26674,250000,4029652471,627624418
39,4635,27207,250000,3371245358,2414747720
39,4421,26842,250000,1789726383,3364137847
39,3908,27061,250000,3171201474,842261673
39,3911,26845,250000,3992814424,4280093612
39,3907,26909,250000,1079312210,2974672300
39,3906,26813,250000,1099594518,4056176326
39,3911,26766,250000,119766010,2122700474
39,3910,26956,250000,2030635719,1026461235
39,3910,26459,250000,893567815,4194147370
39,3908,26633,250000,3313765398,449046260
39,3902,27222,250000,2480636001,1482103064
39,3902,26958,250000,635488068,2903398505
39,3925,26706,250000,1259403242,3884030347
39,3910,26804,250000,4119222474,3105408553
39,3907,26873,250000,1970356241,909774920
39,3908,26764,250000,3020805477,481773581
39,3908,26812,250000,2068557659,806421817
39,3905,26648,250000,2673075236,435986128
39,3913,26795,250000,3319293034,2721810844
39,3900,27287,250000,1528020432,711447049
39,3914,26837,250000,1297841231,2439035758
39,3906,26675,250000,1016489613,4061927586
39,4613,27148,250000,3925821157,2544955439
39,4426,26696,250000,1269637633,2718638394
39,3923,26619,250000,1821775980,4009461251
39,4209,26596,250000,1337252643,3318863164
39,3903,26464,250000,2467128960,2626963792
39,4701,26468,250000,1178923340,1989340491
39,3905,26794,250000,1229976737,339986193
39,3905,27184,250000,483022732,426427147
39,3902,26798,250000,2494453831,4106782764
39,4356,27259,250000,2585011780,2336444022
39,4648,26990,250000,1607995513,3685566867
39,3910,26433,250000,3243187751,2328477413
39,3907,26441,250000,1391955413,3274357595
39,3924,27297,250000,2837003839,2906099748
39,3915,27308,250000,759825218,2258093549
39,3920,27156,250000,2449198370,2143931292
39,3912,27545,250000,1313519645,1812472510
39,3927,26863,250000,1867976147,2874531488
39,3923,26967,250000,2348907868,3081737318
39,3917,27689,250000,3977742209,135374950
39,3915,26604,250000,3287650612,3714601153
39,3908,26413,250000,4097017402,3271376463
39,4159,26569,250000,670972945,1055306751
39,4455,26474,250000,3328201701,2963962647
39,3912,26518,250000,1812303644,3421701601
39,4272,26777,250000,1272570479,2045776359
39,3911,26639,250000,1368679119,2132750844
39,4711,27638,250000,3496237842,3045726440
39,4319,26336,250000,1287370253,2829008749
39,3903,26889,250000,3758634619,133465558
39,3917,26586,250000,817871146,2638601031
39,3910,26773,250000,1011682292,978451767
39,3920,26854,250000,2552771072,1117397593
39,3914,26981,250000,3273839300,1796102189
39,3912,26442,250000,260644553,2887096976
39,3911,26667,250000,1673930197,2999522804
39,3905,26539,250000,1139406439,1794745678
39,3918,27085,250000,1517834935,3318716481
39,3911,27017,250000,728415717,3365415876
39,3907,26760,250000,3025668069,523779372
39,3906,26409,250000,916778771,353674757
40,3295,23627,250000,849491509,1399811535
40,3291,23795,250000,745765714,2000729407
40,3288,22944,250000,1997675464,677972996
40,3283,22595,250000,438535497,3232648933
40,3284,22654,250000,1650229593,364587118
40,3273,22652,250000,593184475,685877275
40,3303,23365,250000,454856083,2403554028
40,3291,23153,250000,2366804015,3687983933
40,3272,23000,250000,328761234,3881287384
40,3278,23972,250000,3523348891,330110781
40,3329,24060,250000,3072452637,3099918540
40,3274,23556,250000,12320799,245971573
40,3277,23851,250000,4120089012,259884050
40,3284,23430,250000,1004642273,1406600767
40,3265,23379,250000,2031144558,199296972
40,3322,28353,250000,3445970657,2546858809
40,3405,24070,250000,371753146,2555593468
40,3274,23115,250000,835208678,3965970652
40,3306,26764,250000,244246946,3513783971
40,3319,23877,250000,1766817177,3095454715
40,3280,23582,250000,280880133,708080841
40,3267,26577,250000,1790490461,2566470222
40,3270,23443,250000,2059700044,2263327616
40,3274,24621,250000,3539067646,3831357906
40,3309,23997,250000,496371893,2229879613
40,3279,22913,250000,2437306837,4238015611
40,3267,22536,250000,1232210759,1847729092
40,3267,22854,250000,4058839158,4234644488
40,3298,22712,250000,3439439882,573229932
40,3280,22696,250000,3885926591,2502027702
40,3285,22802,250000,438163042,4020833190
40,3266,25391,250000,2139244240,3747794169
40,3283,24165,250000,15142546,1274162085
40,3311,23237,250000,1781979051,3975706984
40,3247,22926,250000,2708232990,2546792434
40,3323,23177,250000,2919651625,1380179600
40,3321,22817,250000,4169982616,3593342287
40,3305,23152,250000,2679047391,585620171
40,3345,22584,250000,2098332267,3388656309
40,3293,22756,250000,1673762383,2889945802
40,3283,23932,250000,651100539,1878928672
40,3312,23711,250000,2964336496,76821724
40,3320,24049,250000,1081253550,1939860965
40,3280,23592,250000,1127291789,3535357864
40,3281,25216,250000,2857660433,515889941
40,3265,25225,250000,2866166801,2557921233
40,3279,25501,250000,2878623166,1301676428
40,3289,23476,250000,1441579060,2441706510
40,3291,25087,250000,3862687312,914429925
40,3286,24912,250000,4072104914,4176731255
40,3267,22981,250000,3625426143,3775953488
40,3266,23062,250000,3414850836,604542170
40,3294,23229,250000,776711823,2218791140
40,3277,23749,250000,2236464941,1576319616
40,3282,23513,250000,3438287573,3420872584
40,3281,23550,250000,778940364,1063380466
40,3280,23518,250000,1718256199,1984774651
40,3269,23629,250000,3794060181,3179194281
40,3309,23707,250000,3401565850,21413172
40,3290,23539,250000,595786068,3211795989
40,3319,22773,250000,2634641636,2414792703
40,3318,22799,250000,3531331863,3318193237
40,3320,22724,250000,2200407264,2896043480
40,3325,22597,250000,1643665207,3979686557
40,3313,22862,250000,2633323195,3430372924
40,3316,22268,250000,1628114449,1376148234
40,3339,22793,250000,3106278776,703889339
40,3279,22899,250000,4182942671,1316540698
40,3318,22629,250000,1627637381,2172133670
40,3333,23800,250000,2070912921,3271394518
40,3271,23414,250000,337505480,3900894371
40,3310,25942,250000,3808405501,614934081
40,3383,23718,250000,1373407759,4229147798
40,3326,23492,250000,2492366380,1502832701
40,3319,23969,250000,883134442,1510671229
40,3300,23442,250000,1346288088,2186049355
40,3304,23487,250000,967210389,390708275
40,3301,23937,250000,1677915911,4184632246
40,3408,24049,250000,801257995,108515629
40,3327,26677,250000,1449505235,2312173505
40,3308,25419,250000,3358213285,1415131211
40,3294,26057,250000,1431939841,3956178566
40,3292,25216,250000,13384708,3485107938
40,3283,25440,250000,906083728,143160992
40,3268,23139,250000,1478250083,2072302000
40,3311,22839,250000,101166532,1477119079
40,3283,25282,250000,1623794004,1601347371
40,3270,23057,250000,1329416170,201343411
40,3271,25513,250000,2972325506,4144405531
40,3269,23353,250000,3056032290,1804089919
40,3268,23165,250000,966274621,1437346246
40,3295,24821,250000,2060709179,2667955954
40,3274,23154,250000,3641988772,356097654
40,3266,23404,250000,2575347815,592139781
40,3268,24929,250000,2150159347,3376201197
40,3265,26073,250000,781822087,1221852747
40,3291,22920,250000,3575248442,3595251993
40,3264,24698,250000,2194371295,525716748
40,3283,23241,250000,627274261,1865370322
40,3286,22972,250000,1551848133,57287823
41,3403,23597,250000,3960835486,1158320490
41,3277,23631,250000,972248855,1956642651
41,3307,24507,250000,2982136574,882925664
41,3275,24195,250000,3696642031,2695423919
41,3282,24625,250000,2982702533,1878606289
41,3289,24898,250000,4265524492,573422169
41,3273,24444,250000,1017328247,363469183
41,3286,24812,250000,2195298609,3906288709
41,3249,24479,250000,2303772333,899309455
41,3315,24728,250000,4143020944,642137426
41,3281,24399,250000,915798107,2840940360
41,3304,23822,250000,941449784,2028571749
41,3278,24762,250000,1157596982,1698164374
41,3330,24386,250000,3057968972,2820388269
41,3248,24046,250000,1417913034,1172501710
41,3302,24120,250000,1098218242,3116572862
41,3287,24113,250000,3305381617,1565980890
41,3266,24152,250000,2564215946,3537532733
41,3339,24350,250000,3411811897,2676528192
41,3300,24124,250000,1081548608,2004873849
41,3305,24428,250000,2536652323,2579749166
41,3278,23942,250000,3596350553,979877035
41,3316,30081,250000,1838032394,2060989109
41,3282,23800,250000,664702838,83987518
41,3367,24082,250000,877924718,3127948496
41,3287,26262,250000,1636750080,2449813973
41,3245,24244,250000,867941005,3462270894
41,3305,24020,250000,2959976588,983328026
41,3278,23824,250000,972218613,2727204626
41,3314,23917,250000,3413003991,1640932997
41,3327,23880,250000,2754439282,429083380
41,3312,23757,250000,3360615322,1983275587
41,3266,23618,250000,1532664386,2962604370
41,3303,24034,250000,2855867208,356441949
41,3287,23748,250000,1176068860,1611062289
41,3271,23867,250000,993618619,2660263735
41,3384,24148,250000,1327362115,2610440171
41,3316,23810,250000,3696601473,3873061664
41,3289,23864,250000,4116588289,2123877118
41,3336,23722,250000,3799943990,2997589968
41,3299,23725,250000,1726605499,4178969142
41,3286,24458,250000,2583137867,2113412236
41,3303,23892,250000,119183226,3889294172
41,3303,23781,250000,1969621953,4119032127
41,3295,23862,250000,3075048286,74331887
41,3289,24043,250000,1628927628,1485379340
41,3295,23755,250000,51175668,2034985574
41,3264,23914,250000,3532148713,36560296
41,3273,28306,250000,3691047173,1892812337
41,3245,24460,250000,873880876,299795639
41,3247,23598,250000,19010899,2107154796
41,3282,27716,250000,4146162561,912558959
41,3341,31396,250000,3488638303,137322331
41,3292,28076,250000,546832677,671724308
41,3298,28207,250000,2810094262,2766555653
41,3369,23646,250000,899944224,507319611
41,3250,24423,250000,3095130109,1965783625
41,3297,23716,250000,223397081,1084266786
41,3293,23658,250000,1344623117,1854818974
41,3317,31167,250000,2303880328,2353840517
41,3359,31347,250000,126378914,1742352801
41,3316,27899,250000,4275415634,80518493
41,3301,27404,250000,2563574628,1856608047
41,3276,23938,250000,104452675,3521130517
41,3291,23821,250000,3392301180,3739900012
41,3245,23813,250000,1582145163,2023604039
41,3279,23627,250000,3635371280,3481329199
41,3284,24031,250000,2735879917,2892596160
41,3249,23748,250000,2692332713,2617776043
41,3271,23643,250000,3242102159,3686537779
41,3273,23758,250000,3766375418,3771911495
41,3253,23743,250000,1240818147,116720492
41,3282,24900,250000,583810999,3746312646
41,3274,23663,250000,3712410801,1314306129
41,3248,23960,250000,1033146422,13456710
41,3281,23936,250000,402879996,1049097691
41,3274,23824,250000,3748911530,1573292580
41,3248,23737,250000,151468574,787286655
41,3283,23809,250000,1272486023,1785700244
41,3286,23715,250000,3937611334,45083645
41,3257,24072,250000,2046832415,4214479378
41,3278,24036,250000,2296036457,1530501856
41,3276,23975,250000,1404274592,59986032
41,3246,24243,250000,2669995228,1479326265
41,3274,23870,250000,3060753804,2905914953
41,3303,24111,250000,3897433717,3498160155
41,3254,24101,250000,1821285197,3529072684
41,3274,23644,250000,811210136,89943278
41,3288,24116,250000,1564911467,3450322607
41,3257,24059,250000,1717930811,2276408535
41,3285,24207,250000,1931600832,2838140667
41,3318,26425,250000,2177386054,4080208887
41,3273,24022,250000,2511265002,2514219485
41,3330,24651,250000,3422936408,3778657180
41,3380,24452,250000,3762885362,632724710
41,3293,26002,250000,1340690764,3924365758
41,3325,26782,250000,1657797208,2724594724
41,3277,25816,250000,3941107582,1771340753
41,3265,25807,250000,2338640302,1612250159
41,3265,23971,250000,4045355978,2840681574
42,3318,22796,250000,2772007638,2995565447
42,3273,22725,250000,851548850,1283370766
42,3352,22979,250000,1984395276,2507098204
42,3248,23097,250000,2309498429,1002876102
42,3281,22858,250000,1425128290,412055428
42,3273,22895,250000,2347014695,3781072540
42,3246,23052,250000,3473140860,3438609108
42,3276,22827,250000,1638642299,852635620
42,3419,22921,250000,2043936544,1590982185
42,3250,22723,250000,2913588911,1564741992
42,3274,22934,250000,3948128513,4015349730
42,3276,22911,250000,3143604408,3106884792
42,3250,23040,250000,3649195862,2307580007
42,3277,23220,250000,357919722,2106770560
42,3278,22833,250000,4042332643,1529122925
42,3270,23032,250000,1181565050,1499302264
42,3266,22652,250000,2875162971,1726798528
42,3274,23240,250000,3873995481,2645507999
42,3253,23688,250000,1213462789,1334881786
42,3339,23369,250000,97940251,2567402393
42,3274,23503,250000,569941202,1433630528
42,3248,23808,250000,2609822404,1802740637
42,3274,23824,250000,3999577773,1778331558
42,3303,22907,250000,3131645431,1733731402
42,3247,23059,250000,10585492,2230926251
42,3288,23061,250000,893817035,2130764211
42,3271,22982,250000,4265770173,3890284497
42,3267,22784,250000,790857834,623165795
42,3271,22709,250000,2491386816,3331638875
42,3353,22867,250000,3784620812,387085413
42,3274,23123,250000,1038281784,2292557742
42,3278,22938,250000,3416085211,4036775010
42,3276,22827,250000,2851701321,3894811890
42,3257,22809,250000,513787916,1856222115
42,3273,24038,250000,2356749666,3217623177
42,3280,23021,250000,3387762878,111722845
42,3247,22974,250000,80918315,880682444
42,3297,22808,250000,2349175971,2817923392
42,3271,23178,250000,97847556,91914187
42,3245,22908,250000,3855908703,3729953016
42,3269,23199,250000,1602397509,1298545917
42,3278,23734,250000,666355333,1518978289
42,3245,23357,250000,765808282,1482819056
42,3283,22782,250000,2995125396,2076319166
42,3275,23148,250000,1958985106,3585310874
42,3292,23366,250000,2102793234,102164170
42,3274,24168,250000,545092675,2175043186
42,3271,23785,250000,4060114610,2440899553
42,3373,23174,250000,3679123799,1385949962
42,3300,23071,250000,1026465165,1242461813
42,3273,23175,250000,3858315274,1410584006
42,3317,23011,250000,629110582,3796617852
42,3273,23701,250000,598901882,3258388313
42,3270,23100,250000,1752466207,4020823137
42,3269,22874,250000,654317362,1032942416
42,3278,23033,250000,289576099,3239004796
42,3270,23336,250000,2349111983,553926
42,3280,23779,250000,139240200,1908033352
42,3273,23166,250000,1792587257,2680820609
42,3268,23639,250000,3473590429,2584318272
42,3270,24269,250000,2539582910,3825422411
42,3271,23145,250000,1346243700,3895202682
42,3302,23171,250000,719488037,3850723459
42,3268,22912,250000,3214747737,3491199751
42,3299,22609,250000,1512179603,3575033832
42,3267,23484,250000,3787268459,615442205
42,3297,22621,250000,1996997101,731480020
42,3266,22953,250000,1131625975,2150332503
42,3264,23079,250000,3147870787,515228277
42,3271,22772,250000,3237946591,1160061366
42,3271,22669,250000,2312093196,703847667
42,3270,22620,250000,395718338,3746154966
42,3267,22870,250000,3896779356,3700855537
42,3289,22951,250000,1337652765,433408386
42,3271,23330,250000,3834536374,1582135704
42,3253,22762,250000,2525727043,455100111
42,3297,22823,250000,3802377595,557665146
42,3337,23215,250000,869473859,581840715
42,3399,23199,250000,3750476312,1172937313
42,3279,22994,250000,413422859,2593758626
42,3414,23136,250000,2739128381,3255667554
42,3267,22648,250000,2087296547,3223203000
42,3267,22849,250000,2332627924,1754282877
42,3282,22730,250000,4147654207,2260155555
42,3272,22778,250000,1075723987,1400741559
42,3283,23002,250000,437895692,4036213847
42,3275,22910,250000,687282050,3747468253
42,3291,23117,250000,1396146236,490879981
42,3293,22674,250000,2645606036,1083423090
42,3270,22720,250000,3843871964,4234226675
42,3288,23483,250000,3340457796,1018222130
42,3270,23873,250000,3226560822,3696910939
42,3275,23160,250000,4001196724,2321086156
42,3271,23698,250000,746085432,461299530
42,3282,23877,250000,3123266559,2994021877
42,3276,23293,250000,4289367538,1014741986
42,3285,23159,250000,372666571,3013494827
42,3272,23434,250000,481513473,2759670630
42,3278,23238,250000,3251470909,3500970882
42,3277,23141,250000,4026815894,3386656715
43,4150,31943,250000,2441617445,3750956874
43,3953,29340,250000,3935542114,3914930671
43,3962,27949,250000,2012955047,1470532314
43,3977,29834,250000,385612136,565113075
43,3949,28460,250000,899977315,66713812
43,3924,27854,250000,2986806749,731390759
43,3922,27687,250000,14870073,429624187
43,4090,27369,250000,2652660022,2834230228
43,3943,27069,250000,3557873397,1517934549
43,3960,28569,250000,599914063,3391287233
43,3924,27558,250000,3341476013,1485659738
43,4398,27246,250000,3162640979,2111578368
43,3983,27553,250000,1348670031,3855449039
43,3934,27623,250000,3943462823,2825673742
43,3963,28184,250000,1807487978,831855290
43,4105,28678,250000,3975474298,379074426
43,3921,27543,250000,4224316299,722974161
43,3915,27554,250000,644218135,3672911971
43,4128,27786,250000,3809518215,642358016
43,3894,32267,250000,1291903200,3078727238
43,3907,27718,250000,12350139,326426544
43,3926,28966,250000,4067764996,3261264127
43,3947,29497,250000,3385661658,311659466
43,3909,27732,250000,87194287,2955022205
43,3946,29764,250000,96327839,1308988925
43,3928,28246,250000,1941069422,4129336778
43,4076,28104,250000,3343283776,2779776149
43,3952,28328,250000,2348499782,3452145183
43,3891,28096,250000,1480436330,934037998
43,4143,27592,250000,4059862859,122594580
43,4422,27085,250000,920266718,3263042440
43,3901,27417,250000,1600232384,1982369166
43,4031,27070,250000,4195656257,1547367171
43,3922,27926,250000,3970629089,3345593395
43,4080,28315,250000,42308856,4241834527
43,3917,28295,250000,1751808476,2080923149
43,3944,29311,250000,435857244,514914319
43,4086,30022,250000,1603641757,1790779985
43,3929,28585,250000,2758241532,2628132150
43,3989,27939,250000,1965572038,4105925047
43,4111,27606,250000,2721819003,2722644116
43,3933,27126,250000,3121071886,2802205539
43,3946,27158,250000,3001730509,3481493918
43,3920,27181,250000,4181327800,1913843185
43,3926,27567,250000,943726240,2466783275
43,3939,27484,250000,297158810,3367066089
43,3933,29524,250000,1952441905,232629909
43,3927,27155,250000,1617410910,774241595
43,3954,28931,250000,54327870,906352798
43,3951,27645,250000,2413492431,2163517208
43,3931,27960,250000,104943079,1352975292
43,4178,29207,250000,714955993,2641362194
43,4287,28721,250000,1842015331,1483424714
43,4265,39415,250000,4018858109,93580699
43,4247,39055,250000,2608720612,3778928789
43,4214,37362,250000,2346213475,4274977955
43,4066,28076,250000,3456398502,3715734030
43,3952,29107,250000,1169931713,2234756356
43,4462,29205,250000,2962967424,2395400633
43,4073,28398,250000,3484020337,953119058
43,4344,33157,250000,2104219386,103163041
43,4305,28061,250000,1017012438,4192823220
43,4269,28581,250000,4131626197,3217285448
43,4299,28830,250000,2822161901,2631596776
43,4046,29258,250000,3614240366,3508470091
43,4003,28798,250000,330896634,888597635
43,4289,28805,250000,868933571,1150423750
43,3962,28230,250000,499908326,1526617915
43,4135,28417,250000,1604553843,2666988635
43,4100,28467,250000,2809218883,932569558
43,4148,28865,250000,2521157107,3733766941
43,3923,28023,250000,3491468412,1847310437
43,3927,28461,250000,1654241416,1572259981
43,4050,27912,250000,3822735104,1702094638
43,4064,28752,250000,3615365891,3621277348
43,4081,28401,250000,2335775748,2586600876
43,4006,28419,250000,517520685,3103838131
43,3975,28103,250000,1770880986,3351088961
43,3922,27884,250000,2742348641,2150565913
43,3991,27607,250000,3536776294,2577534956
43,4003,28956,250000,2118698465,679857343
43,4102,28479,250000,1350783459,1937974463
43,4106,28275,250000,1215489988,1754506439
43,4091,28454,250000,1172419449,3710797516
43,3945,28766,250000,944734539,1172292799
43,4001,29172,250000,3441625017,2625925924
43,4060,29448,250000,1983581546,27977004
43,4242,42012,250000,3343807034,3034220814
43,4046,28447,250000,218827981,3788394591
43,4031,28186,250000,2434325926,1285401505
43,4265,28469,250000,2749798567,2197252749
43,4043,29301,250000,330668841,276388085
43,3948,28436,250000,611332631,1060562829
43,4152,28466,250000,551576702,126433883
43,4059,29443,250000,3463446919,1718407941
43,4085,28226,250000,2843572544,4255462680
43,3979,28424,250000,840941610,948893412
43,4012,29869,250000,4140111144,3143490559
43,4081,29130,250000,2289692874,2714159265
43,3934,28483,250000,1880547757,2198889306
44,3272,22571,250000,2363126437,1175519142
44,3270,22416,250000,3997372118,2826735095
44,3258,22682,250000,1521506860,826554818
44,3353,22693,250000,3305145354,1218938136
44,3277,22713,250000,2796602815,2753792860
44,3245,22493,250000,1539411198,2430790154
44,3275,22737,250000,996729386,1528982892
44,3297,22684,250000,4120679566,1992531752
44,3259,22724,250000,89536106,1475954357
44,3362,22707,250000,2705258060,3095971263
44,3289,22589,250000,2761201239,1686612841
44,3244,22744,250000,4010357488,874614858
44,3270,22651,250000,793006389,9925424
44,3268,22580,250000,1914464692,494671989
44,3249,23549,250000,4195439628,387660103
44,3349,22554,250000,2964711028,750868254
44,3291,22404,250000,1132573888,1348969172
44,3247,22428,250000,1911373117,853880611
44,3281,22660,250000,3763669769,2725893482
44,3267,22416,250000,2354748368,972417937
44,3310,22534,250000,777545642,4007906534
44,3373,22534,250000,2914586233,1131816973
44,3273,22528,250000,2403067381,826966138
44,3246,23518,250000,4268841988,1260492571
44,3279,22473,250000,200373888,420259184
44,3268,22539,250000,3215044046,3860243213
44,3270,22449,250000,1586380764,2381619775
44,3342,22480,250000,3866831555,2442482290
44,3269,22441,250000,4064130483,1428837846
44,3291,22603,250000,961864062,3687837444
44,3266,22477,250000,723769309,3778542020
44,3274,22646,250000,4169803967,3768598370
44,3245,22396,250000,2760676185,154852179
44,3342,22455,250000,425539755,2798507244
44,3357,31822,250000,1223662131,1910276211
44,3270,22491,250000,3298927220,1680347636
44,3282,22849,250000,2791759843,2307518119
44,3269,22695,250000,1640677408,2406352861
44,3384,22500,250000,1901782920,3966730982
44,3352,22524,250000,3620065937,3445245670
44,3276,22547,250000,2221938497,1961726061
44,3266,22465,250000,4102326890,589344005
44,3283,22412,250000,2465830505,2736237419
44,3274,22554,250000,1364548108,2340836077
44,3272,22438,250000,1673588545,1145616898
44,3350,22449,250000,3908335972,974122850
44,3287,22548,250000,4126180610,424303590
44,3267,22486,250000,1763729067,1200799642
44,3273,22498,250000,4201551800,893932143
44,3265,22533,250000,891220385,409278441
44,3270,22627,250000,3343655930,2548623712
44,3349,22491,250000,1466991559,1599445417
44,3278,22502,250000,2160742537,4231516686
44,3276,22478,250000,431270587,2518507319
44,3277,22665,250000,1649792433,2471608580
44,3274,22626,250000,1894450733,3534104911
44,3271,22636,250000,1790357140,2354295710
44,3331,22649,250000,2332688877,1034027686
44,3269,22424,250000,3146170927,3897791371
44,3289,22545,250000,1393321480,901128657
44,3271,22740,250000,3368777182,1521623898
44,3286,22836,250000,558386400,3570708326
44,3269,23041,250000,1627812434,560429102
44,3358,24649,250000,3940105071,2429693213
44,3297,23495,250000,1265863732,259253817
44,3273,22761,250000,189951563,514222762
44,3271,22706,250000,1649247675,1316426552
44,3466,23111,250000,2449979933,3981878721
44,3318,23736,250000,2755751091,2752487414
44,3378,25027,250000,1634875092,34871011
44,3312,23574,250000,1115259152,561797732
44,3460,23631,250000,3757508121,4215316870
44,3271,22819,250000,3785237117,2694272476
44,3377,22792,250000,3932734508,2274631939
44,3341,23182,250000,4199748235,1888469661
44,3355,22722,250000,550727765,837132607
44,3273,23075,250000,3271265177,1929722434
44,3305,22831,250000,2536284147,1644714091
44,3285,22875,250000,2880228947,3533219254
44,3293,22583,250000,680574866,3131215495
44,3271,22654,250000,4290918907,2799973681
44,3346,22526,250000,3132657929,2174545254
44,3289,22422,250000,3743115010,3667859257
44,3271,22459,250000,3145302485,167831887
44,3274,22573,250000,2089594184,3927667025
44,3277,22475,250000,263869369,2081369264
44,3284,22689,250000,3459316764,3658930378
44,3343,22566,250000,1826715966,1799197756
44,3300,22783,250000,3475704415,590152097
44,3270,22603,250000,3497568792,4125823036
44,3296,22515,250000,1305451940,516654815
44,3285,22461,250000,2863165458,843744117
44,3271,22711,250000,1374997275,3344070126
44,3362,22799,250000,2594852033,3691270196
44,3271,22714,250000,2430494397,3404407270
44,3282,22534,250000,2400013638,2349935420
44,3277,22525,250000,321873751,3963032135
44,3324,22623,250000,2029158737,4082506894
44,3305,22477,250000,3496294190,1739031423
44,3362,22592,250000,820614045,290451551
45,3288,22715,250000,4191427717,891888166
45,3422,22410,250000,3257980428,1076913202
45,3281,23218,250000,1481654074,1615670849
45,3270,22688,250000,216221782,1116184137
45,3370,22622,250000,3997267622,3081210043
45,3356,22534,250000,1043604091,770211616
45,3364,22231,250000,2901159525,2176185761
45,3346,22644,250000,4095232571,4133353377
45,3289,22439,250000,3320415456,3774669323
45,3304,22194,250000,52830764,1339247478
45,3246,22502,250000,1781644093,3442307605
45,3403,22259,250000,2517565499,3477137609
45,3315,22644,250000,2949756951,144230721
45,3244,22517,250000,4069576694,877679490
45,3271,22473,250000,455257713,4090954355
45,3272,22579,250000,373606717,2573950508
45,3274,23655,250000,2340348183,3705294543
45,3279,22687,250000,2601555204,3606569349
45,3274,22524,250000,2802388847,3450990539
45,3429,22527,250000,2208279015,2942577001
45,3267,22547,250000,3202702170,2942672613
45,3265,22436,250000,285150530,957295563
45,3247,22648,250000,3958709490,2417178498
45,3386,22689,250000,2617376595,429341016
45,3284,22390,250000,2427161391,309560482
45,3284,22602,250000,4265445979,540211882
45,3293,22511,250000,3598412447,257273195
45,3287,22386,250000,405371291,76694114
45,3327,22574,250000,3384477888,3446574203
45,3370,22403,250000,122987223,2388096303
45,3267,23074,250000,73009666,1854784065
45,3276,23381,250000,2070895951,2336728238
45,3321,22972,250000,2371739546,3698012967
45,3333,22857,250000,3243943044,3352211168
45,3285,22309,250000,3240096531,2305885757
45,3344,22401,250000,526295972,1248682605
45,3268,22488,250000,3268417644,2611077365
45,3273,22323,250000,4050398368,1803908669
45,3274,22456,250000,652756164,2104740463
45,3339,22886,250000,2709527421,32547503
45,3494,22722,250000,637417884,2433411471
45,3622,22715,250000,1831373887,4194253122
45,3335,22730,250000,1893673960,3671686983
45,3526,22897,250000,4091609569,2206237220
45,3429,22636,250000,716826818,2728377131
45,3377,23280,250000,443510499,3655729458
45,3343,22773,250000,434874543,4196851497
45,3361,22906,250000,4284728695,1596144011
45,3414,22573,250000,1369687040,2413425450
45,3246,22919,250000,689435491,169834587
45,3282,22827,250000,3267699147,453367777
45,3273,22891,250000,2930946585,1127048126
45,3311,22937,250000,2627622556,1331608111
45,3479,22551,250000,3032188943,715107413
45,3375,22745,250000,3357843195,3263332349
45,3440,22578,250000,2894954985,3661540845
45,3396,22868,250000,1585771375,2229160323
45,3324,22704,250000,1589467919,710802428
45,3252,22756,250000,3345181156,843113406
45,3363,23017,250000,1460057650,630647664
45,3266,22645,250000,421985680,1959661794
45,3399,23426,250000,2827988894,3597454917
45,3293,22763,250000,733472249,399501362
45,3278,22602,250000,3252757328,1468381933
45,3386,22841,250000,3580400867,1135821866
45,3364,22567,250000,2512990741,830897672
45,3374,22507,250000,314399824,2721690632
45,3279,22736,250000,1652536413,3452584523
45,3275,23267,250000,221401600,3203411213
45,3287,22871,250000,2661929023,257012461
45,3244,22701,250000,801560433,2027760011
45,3377,23356,250000,2492963613,194521910
45,3340,22389,250000,1571315220,1599196987
45,3259,23011,250000,247790177,2879220978
45,3279,22785,250000,2827654312,2988115653
45,3447,22651,250000,3895810282,3435947861
45,3250,22569,250000,222845348,949994379
45,3369,22689,250000,3649219951,4232684514
45,3292,25830,250000,93894051,3874125882
45,3276,22452,250000,4284609733,176538636
45,3376,22674,250000,637939693,2764063032
45,3272,22692,250000,2343617501,3434101368
45,3274,22680,250000,3201449791,1239581794
45,3551,22791,250000,1171349462,41329034
45,3268,22566,250000,3994417445,2516614772
45,3424,22688,250000,1526588163,3858599254
45,3323,22776,250000,2502535368,4075015079
45,3271,22637,250000,1090978004,2508576951
45,3276,22537,250000,952965067,717761603
45,3368,22556,250000,1011949750,3004202068
45,3411,22408,250000,1939639126,273125122
45,3252,22571,250000,216971251,2770248313
45,3292,22527,250000,3223117738,2114164894
45,3266,22415,250000,2646507407,993932797
45,3245,22260,250000,693821750,3054333982
45,3404,28973,250000,2544852111,772006699
45,3347,22254,250000,1409743505,2841254977
45,3247,22493,250000,1876740216,3126329347
45,3270,23454,250000,2153111989,945214005
45,3293,23702,250000,1676600997,4223477716
46,3270,22864,250000,109185316,74789869
46,3262,23029,250000,3045070608,1586263671
46,3244,22974,250000,3274225775,3657470516
46,3263,23060,250000,1669947899,1915949948
